Project_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
2145398761,4 backers,0 backers,1 backer,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992950132,0 backers,1 backer,1 backer,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1449670516,4 backers,78 backers,15 backers,17 backers,1 backer,1 backer,1 backer,1 backer,2 backers,1 backer,1 backer,27 backers,1 backer,0 backers,1 backer,3 backers,1 backer,0 backers,1 backer,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507844867,31 backers,2 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627132435,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214630007,2 backers,1 backer,0 backers,3 backers,3 backers,2 backers,1 backer,5 backers,2 backers,1 backer,1 backer,3 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182741389,2 backers,34 backers,50 backers,50 backers,29 backers,9 backers,5 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878099365,0 backers,6 backers,5 backers,2 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814366892,5 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838666847,11 backers,13 backers,9 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475335284,0 backers,0 backers,0 backers,0 backers,2 backers,0 backers,2 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900031438,8 backers,6 backers,5 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717868800,10 backers,4 backers,10 backers,2 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285764660,0 backers,0 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130117731,3 backers,0 backers,0 backers,0 backers,2 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2090275375,1 backer,2 backers,5 backers,11 backers,30 backers,15 backers,4 backers,8 backers,12 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1437776668,52 backers,10 backers,43 backers,13 backers,9 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476137713,6 backers,13 backers,1 backer,4 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385401073,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1847264380,0 backers,1 backer,3 backers,2 backers,0 backers,4 backers,1 backer,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1405762812,1 backer,4 backers,5 backers,9 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838798710,8 backers,7 backers,17 backers,13 backers,6 backers,3 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051663761,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033230391,4 backers,13 backers,21 backers,11 backers,7 backers,25 backers,3 backers,2 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708365498,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118689200,0 backers,3 backers,1 backer,1 backer,7 backers,6 backers,6 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261525083,27 backers,25 backers,20 backers,21 backers,7 backers,92 backers,12 backers,26 backers,10 backers,1 backer,3 backers,15 backers,8 backers,5 backers,3 backers,4 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753052163,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661685528,1 backer,0 backers,2 backers,3 backers,0 backers,3 backers,1 backer,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121625071,2 backers,1 backer,3 backers,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324047197,2 backers,18 backers,6 backers,5 backers,6 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1442402122,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925034070,2 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477518928,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369128282,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784873218,0 backers,1 backer,16 backers,7 backers,0 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656268029,2 backers,0 backers,3 backers,1 backer,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750637927,15 backers,37 backers,27 backers,3 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842758903,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561067121,2 backers,38 backers,12 backers,11 backers,9 backers,18 backers,1 backer,1 backer,2 backers,1 backer,0 backers,0 backers,1 backer,9 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072966948,1 backer,1 backer,6 backers,3 backers,1 backer,1 backer,1 backer,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596294245,1 backer,0 backers,0 backers,1 backer,1 backer,0 backers,2 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322625936,6 backers,12 backers,21 backers,11 backers,0 backers,1 backer,0 backers,2 backers,2 backers,0 backers,4 backers,0 backers,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179243251,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545050906,1 backer,2 backers,2 backers,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Project_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
607906161,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099618230,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52287107,2 backers,3 backers,2 backers,4 backers,0 backers,0 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408156644,35 backers,39 backers,10 backers,20 backers,40 backers,37 backers,20 backers,20 backers,30 backers,48 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301367609,18 backers,8 backers,21 backers,5 backers,3 backers,2 backers,7 backers,14 backers,2 backers,2 backers,2 backers,1 backer,1 backer,1 backer,1 backer,2 backers,2 backers,1 backer,1 backer,1 backer,2 backers,1 backer,4 backers,4 backers,0 backers,1 backer,1 backer,0 backers,0 backers,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280367263,0 backers,5 backers,1 backer,34 backers,9 backers,7 backers,8 backers,8 backers,2 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627068609,4 backers,7 backers,14 backers,41 backers,10 backers,3 backers,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845068705,1 backer,2 backers,0 backers,0 backers,0 backers,2 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744205675,0 backers,1 backer,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688015093,10 backers,4 backers,2 backers,9 backers,0 backers,3 backers,0 backers,0 backers,4 backers,0 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400353761,10 backers,98 backers,27 backers,9 backers,5 backers,19 backers,2 backers,1 backer,1 backer,1 backer,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509614504,1 backer,2 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924116838,0 backers,2 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370361888,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873010106,2 backers,3 backers,1 backer,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700465722,31 backers,4 backers,293 backers,712 backers,160 backers,43 backers,3 backers,1 backer,14 backers,14 backers,7 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965731174,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909411985,0 backers,0 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780623100,1 backer,1 backer,7 backers,8 backers,7 backers,3 backers,11 backers,1 backer,2 backers,5 backers,6 backers,2 backers,0 backers,0 backers,2 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793707571,1 backer,2 backers,31 backers,14 backers,42 backers,40 backers,11 backers,8 backers,7 backers,16 backers,10 backers,17 backers,2 backers,2 backers,2 backers,2 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030739589,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135127007,0 backers,4 backers,1 backer,3 backers,0 backers,1 backer,0 backers,0 backers,0 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509450163,5 backers,19 backers,11 backers,14 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892934675,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1686056471,62 backers,27 backers,10 backers,12 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722126711,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864211900,4 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364141838,1 backer,5 backers,6 backers,0 backers,2 backers,0 backers,2 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950967575,2 backers,5 backers,3 backers,20 backers,2 backers,4 backers,1 backer,2 backers,0 backers,2 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500075500,0 backers,7 backers,13 backers,2 backers,2 backers,1 backer,1 backer,2 backers,4 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876167155,6 backers,2 backers,3 backers,7 backers,0 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005925256,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683904744,2 backers,4 backers,20 backers,11 backers,31 backers,13 backers,7 backers,3 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222635308,0 backers,0 backers,2 backers,4 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653313673,0 backers,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159284718,2 backers,9 backers,6 backers,13 backers,5 backers,2 backers,2 backers,3 backers,0 backers,2 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148819036,0 backers,1 backer,0 backers,0 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792573635,0 backers,1 backer,0 backers,1 backer,0 backers,1 backer,0 backers,2 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953686390,1 backer,0 backers,1 backer,3 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1442883824,4 backers,1 backer,0 backers,90 backers,9 backers,2 backers,0 backers,3 backers,1 backer,2 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764209314,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490823395,0 backers,1 backer,2 backers,0 backers,0 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944368403,11 backers,19 backers,22 backers,25 backers,15 backers,19 backers,25 backers,7 backers,10 backers,12 backers,11 backers,2 backers,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805630691,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422415850,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886720670,3 backers,9 backers,23 backers,4 backers,3 backers,3 backers,1 backer,2 backers,6 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706090396,0 backers,0 backers,5 backers,5 backers,0 backers,0 backers,0 backers,0 backers,3 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536108422,1 backer,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829479260,0 backers,0 backers,1 backer,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965568596,4 backers,0 backers,1 backer,14 backers,2 backers,2 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821763968,5 backers,3 backers,0 backers,2 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Project_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
381182097,1 backer,8 backers,12 backers,40 backers,15 backers,9 backers,5 backers,1 backer,1 backer,2 backers,4 backers,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135491681,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802083866,3 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250379361,3 backers,0 backers,0 backers,0 backers,0 backers,1 backer,1 backer,0 backers,0 backers,0 backers,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70609801,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151792684,0 backers,6 backers,1 backer,2 backers,1 backer,0 backers,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89037089,0 backers,4 backers,8 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635717121,1 backer,7 backers,2 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019271714,1 backer,19 backers,14 backers,18 backers,5 backers,10 backers,2 backers,1 backer,1 backer,0 backers,0 backers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299284926,14 backers,5 backers,25 backers,7 backers,9 backers,5 backers,3 backers,8 backers,3 backers,2 backers,2 backers,0 backers,0 backers,2 backers,1 backer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
